   5.0985000e+01	   1.0101000e-02	
   5.0990000e+01	   9.0186000e-03	
   5.0995000e+01	   7.7077000e-03	
   5.1000000e+01	   6.8132000e-03	
   5.1005000e+01	   6.0354000e-03	
   5.1010000e+01	   4.6529000e-03	
   5.1015000e+01	   2.7717000e-03	
   5.1020000e+01	   1.0201000e-03	
   5.1025000e+01	  -4.1389000e-04	
   5.1030000e+01	  -1.8339000e-03	
   5.1035000e+01	  -3.4841000e-03	
   5.1040000e+01	  -4.9251000e-03	
   5.1045000e+01	  -5.9556000e-03	
   5.1050000e+01	  -7.0872000e-03	
   5.1055000e+01	  -8.4501000e-03	
   5.1060000e+01	  -1.0212000e-02	
   5.1065000e+01	  -1.1926000e-02	
   5.1070000e+01	  -1.2818000e-02	
   5.1075000e+01	  -1.3404000e-02	
   5.1080000e+01	  -1.3966000e-02	
   5.1085000e+01	  -1.4837000e-02	
   5.1090000e+01	  -1.5710000e-02	
   5.1095000e+01	  -1.6331000e-02	
   5.1100000e+01	  -1.6857000e-02	
   5.1105000e+01	  -1.7565000e-02	
   5.1110000e+01	  -1.8340000e-02	
   5.1115000e+01	  -1.8841000e-02	
   5.1120000e+01	  -1.8983000e-02	
   5.1125000e+01	  -1.8999000e-02	
   5.1130000e+01	  -1.9298000e-02	
   5.1135000e+01	  -1.9366000e-02	
   5.1140000e+01	  -1.8513000e-02	
   5.1145000e+01	  -1.7698000e-02	
   5.1150000e+01	  -1.7607000e-02	
   5.1155000e+01	  -1.7325000e-02	
   5.1160000e+01	  -1.6471000e-02	
   5.1165000e+01	  -1.5664000e-02	
   5.1170000e+01	  -1.4994000e-02	
   5.1175000e+01	  -1.4173000e-02	
   5.1180000e+01	  -1.3536000e-02	
   5.1185000e+01	  -1.3018000e-02	
   5.1190000e+01	  -1.2488000e-02	
   5.1195000e+01	  -1.1982000e-02	
   5.1200000e+01	  -1.1389000e-02	
   5.1205000e+01	  -1.0890000e-02	
   5.1210000e+01	  -1.0586000e-02	
   5.1215000e+01	  -9.8376000e-03	
   5.1220000e+01	  -8.7191000e-03	
   5.1225000e+01	  -7.5322000e-03	
   5.1230000e+01	  -6.3780000e-03	
   5.1235000e+01	  -5.5964000e-03	
   5.1240000e+01	  -5.0847000e-03	
   5.1245000e+01	  -4.3076000e-03	
   5.1250000e+01	  -3.5822000e-03	
   5.1255000e+01	  -3.4604000e-03	
   5.1260000e+01	  -4.0718000e-03	
   5.1265000e+01	  -5.0170000e-03	
   5.1270000e+01	  -6.1494000e-03	
   5.1275000e+01	  -7.3431000e-03	
   5.1280000e+01	  -8.4341000e-03	
   5.1285000e+01	  -9.1655000e-03	
   5.1290000e+01	  -9.6063000e-03	
   5.1295000e+01	  -1.0223000e-02	
   5.1300000e+01	  -1.0779000e-02	
   5.1305000e+01	  -1.0404000e-02	
   5.1310000e+01	  -9.4068000e-03	
   5.1315000e+01	  -8.7516000e-03	
   5.1320000e+01	  -8.5060000e-03	
   5.1325000e+01	  -7.9616000e-03	
   5.1330000e+01	  -6.8858000e-03	
   5.1335000e+01	  -5.9122000e-03	
   5.1340000e+01	  -4.9567000e-03	
   5.1345000e+01	  -3.2477000e-03	
   5.1350000e+01	  -1.3318000e-03	
   5.1355000e+01	   2.5866000e-04	
   5.1360000e+01	   1.3906000e-03	
   5.1365000e+01	   1.9870000e-03	
   5.1370000e+01	   2.5531000e-03	
   5.1375000e+01	   3.5698000e-03	
   5.1380000e+01	   4.7387000e-03	
   5.1385000e+01	   5.4974000e-03	
   5.1390000e+01	   6.1118000e-03	
   5.1395000e+01	   6.7322000e-03	
   5.1400000e+01	   7.1944000e-03	
   5.1405000e+01	   7.3566000e-03	
   5.1410000e+01	   7.7731000e-03	
   5.1415000e+01	   8.3371000e-03	
   5.1420000e+01	   8.3722000e-03	
   5.1425000e+01	   8.1360000e-03	
   5.1430000e+01	   8.2277000e-03	
   5.1435000e+01	   8.2837000e-03	
   5.1440000e+01	   8.4836000e-03	
   5.1445000e+01	   8.4493000e-03	
   5.1450000e+01	   7.9844000e-03	
   5.1455000e+01	   7.4022000e-03	
   5.1460000e+01	   6.8710000e-03	
   5.1465000e+01	   6.3982000e-03	
   5.1470000e+01	   5.9705000e-03	
   5.1475000e+01	   5.7403000e-03	
   5.1480000e+01	   5.2194000e-03	
   5.1485000e+01	   4.5553000e-03	
   5.1490000e+01	   3.9996000e-03	
   5.1495000e+01	   3.6233000e-03	
   5.1500000e+01	   3.1359000e-03	
   5.1505000e+01	   2.7917000e-03	
   5.1510000e+01	   2.9351000e-03	
   5.1515000e+01	   2.9325000e-03	
   5.1520000e+01	   2.4038000e-03	
   5.1525000e+01	   1.7190000e-03	
   5.1530000e+01	   1.1654000e-03	
   5.1535000e+01	   7.6811000e-04	
   5.1540000e+01	   2.1111000e-04	
   5.1545000e+01	  -7.2677000e-04	
   5.1550000e+01	  -1.8744000e-03	
   5.1555000e+01	  -2.7401000e-03	
   5.1560000e+01	  -3.4204000e-03	
   5.1565000e+01	  -4.2753000e-03	
   5.1570000e+01	  -5.5749000e-03	
   5.1575000e+01	  -6.7775000e-03	
   5.1580000e+01	  -7.8214000e-03	
   5.1585000e+01	  -8.6082000e-03	
   5.1590000e+01	  -8.5709000e-03	
   5.1595000e+01	  -7.9673000e-03	
   5.1600000e+01	  -7.7234000e-03	
   5.1605000e+01	  -7.8550000e-03	
   5.1610000e+01	  -7.6536000e-03	
   5.1615000e+01	  -7.0904000e-03	
   5.1620000e+01	  -6.3730000e-03	
   5.1625000e+01	  -5.3410000e-03	
   5.1630000e+01	  -4.1642000e-03	
   5.1635000e+01	  -3.3766000e-03	
   5.1640000e+01	  -2.4925000e-03	
   5.1645000e+01	  -1.2815000e-03	
   5.1650000e+01	  -8.5860000e-04	
   5.1655000e+01	  -1.3733000e-03	
   5.1660000e+01	  -2.3649000e-03	
   5.1665000e+01	  -3.1138000e-03	
   5.1670000e+01	  -3.0880000e-03	
   5.1675000e+01	  -3.0488000e-03	
   5.1680000e+01	  -2.9452000e-03	
   5.1685000e+01	  -2.5441000e-03	
   5.1690000e+01	  -2.2965000e-03	
   5.1695000e+01	  -2.2611000e-03	
   5.1700000e+01	  -1.9852000e-03	
   5.1705000e+01	  -1.8705000e-03	
   5.1710000e+01	  -1.8591000e-03	
   5.1715000e+01	  -1.8473000e-03	
   5.1720000e+01	  -1.6794000e-03	
   5.1725000e+01	  -1.2471000e-03	
   5.1730000e+01	  -4.0872000e-04	
   5.1735000e+01	   9.2141000e-04	
   5.1740000e+01	   2.0736000e-03	
   5.1745000e+01	   2.6830000e-03	
   5.1750000e+01	   2.5338000e-03	
   5.1755000e+01	   1.7170000e-03	
   5.1760000e+01	   8.0114000e-04	
   5.1765000e+01	  -3.3818000e-04	
   5.1770000e+01	  -1.5972000e-03	
   5.1775000e+01	  -2.4925000e-03	
   5.1780000e+01	  -2.6348000e-03	
   5.1785000e+01	  -2.1931000e-03	
   5.1790000e+01	  -2.0862000e-03	
   5.1795000e+01	  -2.3810000e-03	
   5.1800000e+01	  -2.1984000e-03	
   5.1805000e+01	  -2.0622000e-03	
   5.1810000e+01	  -2.4634000e-03	
   5.1815000e+01	  -2.5347000e-03	
   5.1820000e+01	  -2.0367000e-03	
   5.1825000e+01	  -1.3738000e-03	
   5.1830000e+01	  -3.6593000e-04	
   5.1835000e+01	   1.0932000e-03	
   5.1840000e+01	   2.5231000e-03	
   5.1845000e+01	   3.9673000e-03	
   5.1850000e+01	   5.0633000e-03	
   5.1855000e+01	   5.5717000e-03	
   5.1860000e+01	   5.5574000e-03	
   5.1865000e+01	   5.0761000e-03	
   5.1870000e+01	   4.4586000e-03	
   5.1875000e+01	   4.2596000e-03	
   5.1880000e+01	   4.0678000e-03	
   5.1885000e+01	   3.7864000e-03	
   5.1890000e+01	   3.6912000e-03	
   5.1895000e+01	   4.1122000e-03	
   5.1900000e+01	   4.5972000e-03	
   5.1905000e+01	   4.7947000e-03	
   5.1910000e+01	   4.8258000e-03	
   5.1915000e+01	   4.5634000e-03	
   5.1920000e+01	   4.0914000e-03	
   5.1925000e+01	   3.6352000e-03	
   5.1930000e+01	   3.0492000e-03	
   5.1935000e+01	   2.4385000e-03	
   5.1940000e+01	   1.7137000e-03	
   5.1945000e+01	   9.5908000e-04	
   5.1950000e+01	   3.8970000e-04	
   5.1955000e+01	  -3.7111000e-04	
   5.1960000e+01	  -1.2130000e-03	
   5.1965000e+01	  -1.9449000e-03	
   5.1970000e+01	  -2.4028000e-03	
   5.1975000e+01	  -2.6327000e-03	
   5.1980000e+01	  -2.6260000e-03	
   5.1985000e+01	  -1.9673000e-03	
   5.1990000e+01	  -1.0396000e-03	
   5.1995000e+01	  -4.8873000e-04	
   5.2000000e+01	  -6.0046000e-04	
   5.2005000e+01	  -6.5247000e-04	
   5.2010000e+01	  -6.5189000e-04	
   5.2015000e+01	  -7.7123000e-04	
   5.2020000e+01	  -3.2274000e-04	
   5.2025000e+01	   3.9291000e-04	
   5.2030000e+01	   7.6049000e-04	
   5.2035000e+01	   1.0408000e-03	
   5.2040000e+01	   1.4952000e-03	
   5.2045000e+01	   1.6137000e-03	
   5.2050000e+01	   1.0213000e-03	
   5.2055000e+01	  -2.0058000e-04	
   5.2060000e+01	  -2.0024000e-03	
   5.2065000e+01	  -3.8014000e-03	
   5.2070000e+01	  -5.4226000e-03	
   5.2075000e+01	  -6.5286000e-03	
   5.2080000e+01	  -6.6898000e-03	
   5.2085000e+01	  -6.2916000e-03	
   5.2090000e+01	  -5.8894000e-03	
   5.2095000e+01	  -5.5516000e-03	
   5.2100000e+01	  -4.6104000e-03	
   5.2105000e+01	  -3.5096000e-03	
   5.2110000e+01	  -2.9723000e-03	
   5.2115000e+01	  -2.6491000e-03	
   5.2120000e+01	  -1.8996000e-03	
   5.2125000e+01	  -9.8094000e-04	
   5.2130000e+01	  -4.4302000e-04	
   5.2135000e+01	  -4.4170000e-04	
   5.2140000e+01	  -1.3567000e-04	
   5.2145000e+01	   6.7307000e-04	
   5.2150000e+01	   1.8682000e-03	
   5.2155000e+01	   2.9158000e-03	
   5.2160000e+01	   3.4586000e-03	
   5.2165000e+01	   4.0364000e-03	
   5.2170000e+01	   4.6815000e-03	
   5.2175000e+01	   5.1670000e-03	
   5.2180000e+01	   5.2975000e-03	
   5.2185000e+01	   5.3110000e-03	
   5.2190000e+01	   5.4081000e-03	
   5.2195000e+01	   5.2914000e-03	
   5.2200000e+01	   5.2719000e-03	
   5.2205000e+01	   5.2503000e-03	
   5.2210000e+01	   4.9488000e-03	
   5.2215000e+01	   4.3697000e-03	
   5.2220000e+01	   3.8755000e-03	
   5.2225000e+01	   3.6905000e-03	
   5.2230000e+01	   3.5584000e-03	
   5.2235000e+01	   3.4431000e-03	
   5.2240000e+01	   3.5165000e-03	
   5.2245000e+01	   3.7357000e-03	
   5.2250000e+01	   4.1018000e-03	
   5.2255000e+01	   4.5615000e-03	
   5.2260000e+01	   4.9233000e-03	
   5.2265000e+01	   5.2161000e-03	
   5.2270000e+01	   4.9734000e-03	
   5.2275000e+01	   3.8448000e-03	
   5.2280000e+01	   2.5106000e-03	
   5.2285000e+01	   1.3449000e-03	
   5.2290000e+01	   2.7752000e-04	
   5.2295000e+01	  -3.1800000e-04	
   5.2300000e+01	  -6.7343000e-04	
   5.2305000e+01	  -8.9160000e-04	
   5.2310000e+01	  -8.3533000e-04	
   5.2315000e+01	  -5.8961000e-04	
   5.2320000e+01	   2.3645000e-05	
   5.2325000e+01	   1.4030000e-03	
   5.2330000e+01	   2.9672000e-03	
   5.2335000e+01	   3.9983000e-03	
   5.2340000e+01	   4.2170000e-03	
   5.2345000e+01	   4.2274000e-03	
   5.2350000e+01	   4.3481000e-03	
   5.2355000e+01	   4.5383000e-03	
   5.2360000e+01	   4.2724000e-03	
   5.2365000e+01	   3.5682000e-03	
   5.2370000e+01	   2.8764000e-03	
   5.2375000e+01	   2.1114000e-03	
   5.2380000e+01	   1.1685000e-03	
   5.2385000e+01	   3.8505000e-04	
   5.2390000e+01	  -1.7291000e-04	
   5.2395000e+01	  -7.2015000e-04	
   5.2400000e+01	  -1.3666000e-03	
   5.2405000e+01	  -2.1995000e-03	
   5.2410000e+01	  -3.5651000e-03	
   5.2415000e+01	  -4.8987000e-03	
   5.2420000e+01	  -5.5739000e-03	
   5.2425000e+01	  -6.2356000e-03	
   5.2430000e+01	  -7.0679000e-03	
   5.2435000e+01	  -7.8029000e-03	
   5.2440000e+01	  -8.6176000e-03	
   5.2445000e+01	  -9.6525000e-03	
   5.2450000e+01	  -1.0361000e-02	
   5.2455000e+01	  -1.0654000e-02	
   5.2460000e+01	  -1.0646000e-02	
   5.2465000e+01	  -1.0536000e-02	
   5.2470000e+01	  -1.0289000e-02	
   5.2475000e+01	  -9.6556000e-03	
   5.2480000e+01	  -8.5765000e-03	
   5.2485000e+01	  -7.5940000e-03	
   5.2490000e+01	  -6.8038000e-03	
   5.2495000e+01	  -5.5275000e-03	
   5.2500000e+01	  -4.0763000e-03	
   5.2505000e+01	  -3.4452000e-03	
   5.2510000e+01	  -3.6039000e-03	
   5.2515000e+01	  -3.8504000e-03	
   5.2520000e+01	  -4.2606000e-03	
   5.2525000e+01	  -5.1737000e-03	
   5.2530000e+01	  -6.4302000e-03	
   5.2535000e+01	  -7.6772000e-03	
   5.2540000e+01	  -8.6915000e-03	
   5.2545000e+01	  -9.4257000e-03	
   5.2550000e+01	  -1.0016000e-02	
   5.2555000e+01	  -1.0634000e-02	
   5.2560000e+01	  -1.1174000e-02	
   5.2565000e+01	  -1.1741000e-02	
   5.2570000e+01	  -1.2496000e-02	
   5.2575000e+01	  -1.3477000e-02	
   5.2580000e+01	  -1.4276000e-02	
   5.2585000e+01	  -1.4536000e-02	
   5.2590000e+01	  -1.4919000e-02	
   5.2595000e+01	  -1.5163000e-02	
   5.2600000e+01	  -1.4968000e-02	
   5.2605000e+01	  -1.4454000e-02	
   5.2610000e+01	  -1.3950000e-02	
   5.2615000e+01	  -1.3410000e-02	
   5.2620000e+01	  -1.2277000e-02	
   5.2625000e+01	  -1.0711000e-02	
   5.2630000e+01	  -9.3875000e-03	
   5.2635000e+01	  -8.0491000e-03	
   5.2640000e+01	  -6.6017000e-03	
   5.2645000e+01	  -5.8545000e-03	
   5.2650000e+01	  -5.9697000e-03	
   5.2655000e+01	  -6.4662000e-03	
   5.2660000e+01	  -7.2326000e-03	
   5.2665000e+01	  -8.5392000e-03	
   5.2670000e+01	  -1.0196000e-02	
   5.2675000e+01	  -1.1498000e-02	
   5.2680000e+01	  -1.2556000e-02	
   5.2685000e+01	  -1.3213000e-02	
   5.2690000e+01	  -1.3098000e-02	
   5.2695000e+01	  -1.2907000e-02	
   5.2700000e+01	  -1.2948000e-02	
   5.2705000e+01	  -1.3185000e-02	
   5.2710000e+01	  -1.3457000e-02	
   5.2715000e+01	  -1.3458000e-02	
   5.2720000e+01	  -1.3382000e-02	
   5.2725000e+01	  -1.3583000e-02	
   5.2730000e+01	  -1.4349000e-02	
   5.2735000e+01	  -1.4959000e-02	
   5.2740000e+01	  -1.5067000e-02	
   5.2745000e+01	  -1.4997000e-02	
   5.2750000e+01	  -1.4645000e-02	
   5.2755000e+01	  -1.4379000e-02	
   5.2760000e+01	  -1.4106000e-02	
   5.2765000e+01	  -1.3470000e-02	
   5.2770000e+01	  -1.3225000e-02	
   5.2775000e+01	  -1.3273000e-02	
   5.2780000e+01	  -1.3050000e-02	
   5.2785000e+01	  -1.2865000e-02	
   5.2790000e+01	  -1.2734000e-02	
   5.2795000e+01	  -1.2403000e-02	
   5.2800000e+01	  -1.1833000e-02	
   5.2805000e+01	  -1.1454000e-02	
   5.2810000e+01	  -1.1210000e-02	
   5.2815000e+01	  -1.0684000e-02	
   5.2820000e+01	  -9.5026000e-03	
   5.2825000e+01	  -8.1958000e-03	
   5.2830000e+01	  -7.5532000e-03	
   5.2835000e+01	  -7.5933000e-03	
   5.2840000e+01	  -7.5283000e-03	
   5.2845000e+01	  -7.1122000e-03	
   5.2850000e+01	  -6.7194000e-03	
   5.2855000e+01	  -6.1723000e-03	
   5.2860000e+01	  -5.3442000e-03	
   5.2865000e+01	  -4.4673000e-03	
   5.2870000e+01	  -3.9061000e-03	
   5.2875000e+01	  -3.4169000e-03	
   5.2880000e+01	  -3.0243000e-03	
   5.2885000e+01	  -3.3011000e-03	
   5.2890000e+01	  -3.5193000e-03	
   5.2895000e+01	  -2.9447000e-03	
   5.2900000e+01	  -2.2076000e-03	
   5.2905000e+01	  -2.0281000e-03	
   5.2910000e+01	  -2.3263000e-03	
   5.2915000e+01	  -2.4690000e-03	
   5.2920000e+01	  -2.4497000e-03	
   5.2925000e+01	  -1.9466000e-03	
   5.2930000e+01	  -1.2506000e-03	
   5.2935000e+01	  -6.7505000e-04	
   5.2940000e+01	  -1.9936000e-04	
   5.2945000e+01	   1.2165000e-04	
   5.2950000e+01	   4.9779000e-04	
   5.2955000e+01	   8.9719000e-04	
   5.2960000e+01	   1.4346000e-03	
   5.2965000e+01	   2.3420000e-03	
   5.2970000e+01	   3.4482000e-03	
   5.2975000e+01	   4.6210000e-03	
   5.2980000e+01	   6.1315000e-03	
   5.2985000e+01	   7.9543000e-03	
   5.2990000e+01	   9.8043000e-03	
   5.2995000e+01	   1.1487000e-02	
   5.3000000e+01	   1.3322000e-02	
   5.3005000e+01	   1.5407000e-02	
   5.3010000e+01	   1.6702000e-02	
   5.3015000e+01	   1.7280000e-02	
   5.3020000e+01	   1.7462000e-02	
   5.3025000e+01	   1.7275000e-02	
   5.3030000e+01	   1.6968000e-02	
   5.3035000e+01	   1.6874000e-02	
   5.3040000e+01	   1.6656000e-02	
   5.3045000e+01	   1.6452000e-02	
   5.3050000e+01	   1.6258000e-02	
   5.3055000e+01	   1.6146000e-02	
   5.3060000e+01	   1.6131000e-02	
   5.3065000e+01	   1.6306000e-02	
   5.3070000e+01	   1.6762000e-02	
   5.3075000e+01	   1.7216000e-02	
   5.3080000e+01	   1.7254000e-02	
   5.3085000e+01	   1.7622000e-02	
   5.3090000e+01	   1.8591000e-02	
   5.3095000e+01	   1.9439000e-02	
   5.3100000e+01	   1.9860000e-02	
   5.3105000e+01	   2.0226000e-02	
   5.3110000e+01	   2.0547000e-02	
   5.3115000e+01	   2.0943000e-02	
   5.3120000e+01	   2.1431000e-02	
   5.3125000e+01	   2.1547000e-02	
   5.3130000e+01	   2.1394000e-02	
   5.3135000e+01	   2.1383000e-02	
   5.3140000e+01	   2.1404000e-02	
   5.3145000e+01	   2.1120000e-02	
   5.3150000e+01	   2.0807000e-02	
   5.3155000e+01	   2.0717000e-02	
   5.3160000e+01	   2.0632000e-02	
   5.3165000e+01	   2.0427000e-02	
   5.3170000e+01	   2.0097000e-02	
   5.3175000e+01	   1.9823000e-02	
   5.3180000e+01	   1.9302000e-02	
   5.3185000e+01	   1.8512000e-02	
   5.3190000e+01	   1.7636000e-02	
   5.3195000e+01	   1.6806000e-02	
   5.3200000e+01	   1.5809000e-02	
   5.3205000e+01	   1.4784000e-02	
   5.3210000e+01	   1.4217000e-02	
   5.3215000e+01	   1.3666000e-02	
   5.3220000e+01	   1.3073000e-02	
   5.3225000e+01	   1.2581000e-02	
   5.3230000e+01	   1.2695000e-02	
   5.3235000e+01	   1.3250000e-02	
   5.3240000e+01	   1.3640000e-02	
   5.3245000e+01	   1.3335000e-02	
   5.3250000e+01	   1.3016000e-02	
   5.3255000e+01	   1.2791000e-02	
   5.3260000e+01	   1.2625000e-02	
   5.3265000e+01	   1.2347000e-02	
   5.3270000e+01	   1.2041000e-02	
   5.3275000e+01	   1.1788000e-02	
   5.3280000e+01	   1.1352000e-02	
   5.3285000e+01	   1.0833000e-02	
   5.3290000e+01	   1.0452000e-02	
   5.3295000e+01	   1.0102000e-02	
   5.3300000e+01	   9.6418000e-03	
   5.3305000e+01	   9.5059000e-03	
   5.3310000e+01	   9.5445000e-03	
   5.3315000e+01	   9.6501000e-03	
   5.3320000e+01	   9.4240000e-03	
   5.3325000e+01	   8.3710000e-03	
   5.3330000e+01	   7.1706000e-03	
   5.3335000e+01	   6.7552000e-03	
   5.3340000e+01	   5.9039000e-03	
   5.3345000e+01	   4.0041000e-03	
   5.3350000e+01	   1.9677000e-03	
   5.3355000e+01	   5.8494000e-04	
   5.3360000e+01	  -2.1330000e-04	
   5.3365000e+01	  -1.0606000e-03	
   5.3370000e+01	  -1.8696000e-03	
   5.3375000e+01	  -2.4694000e-03	
   5.3380000e+01	  -2.9001000e-03	
   5.3385000e+01	  -3.4038000e-03	
   5.3390000e+01	  -3.9456000e-03	
   5.3395000e+01	  -3.8923000e-03	
   5.3400000e+01	  -3.5916000e-03	
   5.3405000e+01	  -3.6760000e-03	
   5.3410000e+01	  -4.1976000e-03	
   5.3415000e+01	  -4.5546000e-03	
   5.3420000e+01	  -4.5658000e-03	
   5.3425000e+01	  -4.5123000e-03	
   5.3430000e+01	  -4.3055000e-03	
   5.3435000e+01	  -3.7273000e-03	
   5.3440000e+01	  -3.2777000e-03	
   5.3445000e+01	  -3.0208000e-03	
   5.3450000e+01	  -2.5623000e-03	
   5.3455000e+01	  -2.2389000e-03	
   5.3460000e+01	  -2.2274000e-03	
   5.3465000e+01	  -1.7995000e-03	
   5.3470000e+01	  -8.9795000e-04	
   5.3475000e+01	  -1.6117000e-04	
   5.3480000e+01	   2.4407000e-04	
   5.3485000e+01	   7.9264000e-04	
   5.3490000e+01	   1.8708000e-03	
   5.3495000e+01	   2.8723000e-03	
   5.3500000e+01	   3.4985000e-03	
   5.3505000e+01	   4.2117000e-03	
   5.3510000e+01	   5.0228000e-03	
   5.3515000e+01	   5.6163000e-03	
   5.3520000e+01	   6.0988000e-03	
   5.3525000e+01	   6.3839000e-03	
   5.3530000e+01	   6.1086000e-03	
   5.3535000e+01	   5.6588000e-03	
   5.3540000e+01	   5.2842000e-03	
   5.3545000e+01	   4.5978000e-03	
   5.3550000e+01	   4.0233000e-03	
   5.3555000e+01	   3.5902000e-03	
   5.3560000e+01	   2.9993000e-03	
   5.3565000e+01	   2.1525000e-03	
   5.3570000e+01	   1.0088000e-03	
   5.3575000e+01	   9.1073000e-05	
   5.3580000e+01	  -7.7329000e-05	
   5.3585000e+01	   2.9137000e-04	
   5.3590000e+01	   6.4033000e-04	
   5.3595000e+01	   6.8050000e-04	
   5.3600000e+01	   7.7159000e-04	
   5.3605000e+01	   1.0236000e-03	
   5.3610000e+01	   1.1345000e-03	
   5.3615000e+01	   1.1855000e-03	
   5.3620000e+01	   1.7945000e-03	
   5.3625000e+01	   2.6264000e-03	
   5.3630000e+01	   3.3030000e-03	
   5.3635000e+01	   4.3591000e-03	
   5.3640000e+01	   5.6682000e-03	
   5.3645000e+01	   6.8358000e-03	
   5.3650000e+01	   7.7010000e-03	
   5.3655000e+01	   8.4747000e-03	
   5.3660000e+01	   9.2497000e-03	
   5.3665000e+01	   1.0018000e-02	
   5.3670000e+01	   1.0794000e-02	
   5.3675000e+01	   1.1521000e-02	
   5.3680000e+01	   1.1794000e-02	
   5.3685000e+01	   1.1553000e-02	
   5.3690000e+01	   1.0866000e-02	
   5.3695000e+01	   1.0075000e-02	
   5.3700000e+01	   9.2165000e-03	
   5.3705000e+01	   8.0389000e-03	
   5.3710000e+01	   6.7266000e-03	
   5.3715000e+01	   5.9611000e-03	
   5.3720000e+01	   5.4846000e-03	
   5.3725000e+01	   4.6421000e-03	
   5.3730000e+01	   3.5332000e-03	
   5.3735000e+01	   2.7330000e-03	
   5.3740000e+01	   2.0683000e-03	
   5.3745000e+01	   1.4890000e-03	
   5.3750000e+01	   9.2519000e-04	
   5.3755000e+01	   3.2622000e-04	
   5.3760000e+01	   1.3114000e-04	
   5.3765000e+01	   9.1889000e-05	
   5.3770000e+01	  -3.1827000e-04	
   5.3775000e+01	  -8.5394000e-04	
   5.3780000e+01	  -7.7547000e-04	
   5.3785000e+01	  -9.5902000e-05	
   5.3790000e+01	   4.7814000e-04	
   5.3795000e+01	   7.5737000e-04	
   5.3800000e+01	   8.5872000e-04	
   5.3805000e+01	   1.0036000e-03	
   5.3810000e+01	   1.0674000e-03	
   5.3815000e+01	   1.1454000e-03	
   5.3820000e+01	   1.4606000e-03	
   5.3825000e+01	   1.7744000e-03	
   5.3830000e+01	   1.6254000e-03	
   5.3835000e+01	   1.1392000e-03	
   5.3840000e+01	   1.1253000e-03	
   5.3845000e+01	   1.5573000e-03	
   5.3850000e+01	   1.9926000e-03	
   5.3855000e+01	   2.4502000e-03	
   5.3860000e+01	   3.1884000e-03	
   5.3865000e+01	   3.5247000e-03	
   5.3870000e+01	   3.2332000e-03	
   5.3875000e+01	   2.7493000e-03	
   5.3880000e+01	   2.2630000e-03	
   5.3885000e+01	   1.6319000e-03	
   5.3890000e+01	   8.8911000e-04	
   5.3895000e+01	   2.1388000e-04	
   5.3900000e+01	  -1.6852000e-04	
   5.3905000e+01	  -7.7306000e-04	
   5.3910000e+01	  -1.5102000e-03	
   5.3915000e+01	  -1.8892000e-03	
   5.3920000e+01	  -1.6718000e-03	
   5.3925000e+01	  -1.6742000e-03	
   5.3930000e+01	  -2.0755000e-03	
   5.3935000e+01	  -2.2691000e-03	
   5.3940000e+01	  -2.0569000e-03	
   5.3945000e+01	  -1.6087000e-03	
   5.3950000e+01	  -1.6285000e-03	
   5.3955000e+01	  -2.2577000e-03	
   5.3960000e+01	  -3.1064000e-03	
   5.3965000e+01	  -3.8942000e-03	
   5.3970000e+01	  -4.6913000e-03	
   5.3975000e+01	  -5.6944000e-03	
   5.3980000e+01	  -6.8298000e-03	
   5.3985000e+01	  -7.3899000e-03	
   5.3990000e+01	  -7.0378000e-03	
   5.3995000e+01	  -7.0202000e-03	
   5.4000000e+01	  -7.4620000e-03	
   5.4005000e+01	  -7.8011000e-03	
   5.4010000e+01	  -8.0955000e-03	
   5.4015000e+01	  -8.4285000e-03	
   5.4020000e+01	  -8.6552000e-03	
   5.4025000e+01	  -8.9184000e-03	
   5.4030000e+01	  -9.2281000e-03	
   5.4035000e+01	  -9.0712000e-03	
   5.4040000e+01	  -7.9496000e-03	
   5.4045000e+01	  -6.7029000e-03	
   5.4050000e+01	  -5.8735000e-03	
   5.4055000e+01	  -5.1576000e-03	
   5.4060000e+01	  -4.3294000e-03	
   5.4065000e+01	  -3.1353000e-03	
   5.4070000e+01	  -2.1081000e-03	
   5.4075000e+01	  -1.2667000e-03	
   5.4080000e+01	  -4.6259000e-04	
   5.4085000e+01	   4.4996000e-04	
   5.4090000e+01	   1.4385000e-03	
   5.4095000e+01	   2.3292000e-03	
   5.4100000e+01	   2.9536000e-03	
   5.4105000e+01	   2.8704000e-03	
   5.4110000e+01	   1.9730000e-03	
   5.4115000e+01	   7.9325000e-04	
   5.4120000e+01	  -3.6714000e-04	
   5.4125000e+01	  -1.1222000e-03	
   5.4130000e+01	  -1.4768000e-03	
   5.4135000e+01	  -1.8400000e-03	
   5.4140000e+01	  -2.5201000e-03	
   5.4145000e+01	  -3.0268000e-03	
   5.4150000e+01	  -3.7755000e-03	
   5.4155000e+01	  -5.1455000e-03	
   5.4160000e+01	  -6.9259000e-03	
   5.4165000e+01	  -8.7580000e-03	
   5.4170000e+01	  -1.0274000e-02	
   5.4175000e+01	  -1.1617000e-02	
   5.4180000e+01	  -1.2905000e-02	
   5.4185000e+01	  -1.4033000e-02	
   5.4190000e+01	  -1.5269000e-02	
   5.4195000e+01	  -1.6638000e-02	
   5.4200000e+01	  -1.7784000e-02	
   5.4205000e+01	  -1.8457000e-02	
   5.4210000e+01	  -1.9037000e-02	
   5.4215000e+01	  -1.9612000e-02	
   5.4220000e+01	  -1.9891000e-02	
   5.4225000e+01	  -1.9919000e-02	
